millis,Ngon_1,Ngon_2,Ngon_3,Ngon_4,Ngon_5,X,Y,Z,mlabel,infile,norm_Ngon_1,norm_Ngon_2,norm_Ngon_3,norm_Ngon_4,norm_Ngon_5,norm_X,norm_Y,norm_Z,bin_0_norm_Ngon_1,bin_1_norm_Ngon_1,bin_2_norm_Ngon_1,bin_3_norm_Ngon_1,bin_4_norm_Ngon_1,bin_5_norm_Ngon_1,bin_6_norm_Ngon_1,bin_7_norm_Ngon_1,bin_8_norm_Ngon_1,bin_9_norm_Ngon_1,bin_0_norm_Ngon_2,bin_1_norm_Ngon_2,bin_2_norm_Ngon_2,bin_3_norm_Ngon_2,bin_4_norm_Ngon_2,bin_5_norm_Ngon_2,bin_6_norm_Ngon_2,bin_7_norm_Ngon_2,bin_8_norm_Ngon_2,bin_9_norm_Ngon_2,bin_0_norm_Ngon_3,bin_1_norm_Ngon_3,bin_2_norm_Ngon_3,bin_3_norm_Ngon_3,bin_4_norm_Ngon_3,bin_5_norm_Ngon_3,bin_6_norm_Ngon_3,bin_7_norm_Ngon_3,bin_8_norm_Ngon_3,bin_9_norm_Ngon_3,bin_0_norm_Ngon_4,bin_1_norm_Ngon_4,bin_2_norm_Ngon_4,bin_3_norm_Ngon_4,bin_4_norm_Ngon_4,bin_5_norm_Ngon_4,bin_6_norm_Ngon_4,bin_7_norm_Ngon_4,bin_8_norm_Ngon_4,bin_9_norm_Ngon_4,bin_0_norm_Ngon_5,bin_1_norm_Ngon_5,bin_2_norm_Ngon_5,bin_3_norm_Ngon_5,bin_4_norm_Ngon_5,bin_5_norm_Ngon_5,bin_6_norm_Ngon_5,bin_7_norm_Ngon_5,bin_8_norm_Ngon_5,bin_9_norm_Ngon_5,bin_0_norm_X,bin_1_norm_X,bin_2_norm_X,bin_3_norm_X,bin_4_norm_X,bin_5_norm_X,bin_6_norm_X,bin_7_norm_X,bin_8_norm_X,bin_9_norm_X,bin_0_norm_Y,bin_1_norm_Y,bin_2_norm_Y,bin_3_norm_Y,bin_4_norm_Y,bin_5_norm_Y,bin_6_norm_Y,bin_7_norm_Y,bin_8_norm_Y,bin_9_norm_Y,bin_0_norm_Z,bin_1_norm_Z,bin_2_norm_Z,bin_3_norm_Z,bin_4_norm_Z,bin_5_norm_Z,bin_6_norm_Z,bin_7_norm_Z,bin_8_norm_Z,bin_9_norm_Z,longestPosEdge,longestNegEdge,longestPosCount,longestNegCount,label
4103,171,209,152,289,218,2.43,-5.53,9.85,1,noise_1_labelled.csv,0.23666666666666666,0.218,0.17333333333333334,0.378,0.295,0.56075,0.36174999999999996,0.7462500000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
4203,172,209,150,289,218,3.45,-5.14,9.73,1,noise_1_labelled.csv,0.24,0.218,0.16666666666666666,0.378,0.295,0.5862499999999999,0.3715,0.74325,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
4303,171,209,150,279,219,1.96,-6.16,8.94,1,noise_1_labelled.csv,0.23666666666666666,0.218,0.16666666666666666,0.358,0.2975,0.549,0.346,0.7234999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
4403,170,209,150,289,219,0.67,-6.79,9.14,1,noise_1_labelled.csv,0.23333333333333334,0.218,0.16666666666666666,0.378,0.2975,0.51675,0.33025000000000004,0.7285,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
4503,170,209,149,289,218,0.86,-6.47,9.06,1,noise_1_labelled.csv,0.23333333333333334,0.218,0.16333333333333333,0.378,0.295,0.5215,0.33825000000000005,0.7265,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
4603,171,209,149,287,218,0.12,-6.94,8.32,1,noise_1_labelled.csv,0.23666666666666666,0.218,0.16333333333333333,0.374,0.295,0.503,0.32649999999999996,0.708,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,-1,-1,0,0,1
4703,171,208,147,288,218,-0.27,-7.14,8.0,1,noise_1_labelled.csv,0.23666666666666666,0.216,0.15666666666666668,0.376,0.295,0.49325,0.3215,0.7,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,-1,-1,0,0,1
4803,170,209,148,288,219,-0.86,-7.3,8.24,1,noise_1_labelled.csv,0.23333333333333334,0.218,0.16,0.376,0.2975,0.47850000000000004,0.3175,0.7060000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,7,1,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,-1,-1,0,0,1
4903,170,210,150,288,218,-1.41,-7.53,7.96,1,noise_1_labelled.csv,0.23333333333333334,0.22,0.16666666666666666,0.376,0.295,0.46475,0.31174999999999997,0.6990000000000001,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,-1,-1,0,0,1
5003,171,209,150,287,218,-1.92,-7.34,7.81,1,noise_1_labelled.csv,0.23666666666666666,0.218,0.16666666666666666,0.374,0.295,0.45199999999999996,0.3165,0.6952499999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,-1,7,0,3,1
5103,171,208,150,288,217,-2.39,-7.18,7.53,1,noise_1_labelled.csv,0.23666666666666666,0.216,0.16666666666666666,0.376,0.2925,0.44025,0.3205,0.68825,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,-1,6,0,3,1
5203,171,210,151,287,217,-3.65,-7.37,7.3,1,noise_1_labelled.csv,0.23666666666666666,0.22,0.17,0.374,0.2925,0.40875000000000006,0.31575,0.6825,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,-1,5,0,3,1
5303,171,209,151,287,217,-4.51,-7.1,6.98,1,noise_1_labelled.csv,0.23666666666666666,0.218,0.17,0.374,0.2925,0.38725,0.3225,0.6745,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,-1,4,0,3,1
5403,171,206,151,286,218,-4.9,-6.63,6.63,1,noise_1_labelled.csv,0.23666666666666666,0.212,0.17,0.372,0.295,0.3775,0.33425000000000005,0.66575,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,-1,3,0,3,1
5504,172,210,151,283,216,-5.92,-6.16,6.04,1,noise_1_labelled.csv,0.24,0.22,0.17,0.366,0.29,0.352,0.346,0.651,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,-1,2,0,3,1
5603,171,210,151,287,217,-6.51,-5.69,5.57,1,noise_1_labelled.csv,0.23666666666666666,0.22,0.17,0.374,0.2925,0.33725,0.35774999999999996,0.63925,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,-1,1,0,3,1
5703,168,210,151,286,216,-7.14,-5.37,5.37,1,noise_1_labelled.csv,0.22666666666666666,0.22,0.17,0.372,0.29,0.3215,0.36574999999999996,0.63425,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,-1,0,0,3,1
5804,172,211,152,286,217,-7.69,-5.06,4.9,1,noise_1_labelled.csv,0.24,0.222,0.17333333333333334,0.372,0.2925,0.30774999999999997,0.37350000000000005,0.6224999999999999,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
5903,172,210,154,285,217,-8.2,-4.67,4.47,1,noise_1_labelled.csv,0.24,0.22,0.18,0.37,0.2925,0.29500000000000004,0.38325,0.61175,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
6003,170,212,152,285,215,-8.63,-3.84,4.43,1,noise_1_labelled.csv,0.23333333333333334,0.224,0.17333333333333334,0.37,0.2875,0.28425,0.404,0.61075,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,-1,-1,0,0,1
6203,173,212,154,286,215,-8.9,-2.16,2.75,1,noise_1_labelled.csv,0.24333333333333335,0.224,0.18,0.372,0.2875,0.27749999999999997,0.446,0.56875,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,3,6,1,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,-1,-1,0,0,1
6303,172,211,152,275,215,-9.49,-1.49,2.63,1,noise_1_labelled.csv,0.24,0.222,0.17333333333333334,0.35,0.2875,0.26275,0.46275000000000005,0.56575,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,-1,-1,0,0,1
6403,172,211,152,285,215,-9.69,-0.63,2.55,1,noise_1_labelled.csv,0.24,0.222,0.17333333333333334,0.37,0.2875,0.25775000000000003,0.48425,0.56375,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,-1,-1,0,0,1
6503,162,199,144,270,202,-9.73,-0.12,1.77,1,noise_1_labelled.csv,0.20666666666666667,0.198,0.14666666666666667,0.34,0.255,0.25675,0.497,0.54425,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,-1,-1,0,0,1
6603,160,204,147,276,208,-10.32,0.43,1.69,1,noise_1_labelled.csv,0.2,0.208,0.15666666666666668,0.352,0.27,0.242,0.51075,0.54225,0,0,10,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,0,0,0,0,0,0,5,5,0,0,0,-1,-1,0,0,1
6703,167,196,147,272,206,-10.28,0.59,1.49,1,noise_1_labelled.csv,0.22333333333333333,0.192,0.15666666666666668,0.344,0.265,0.24300000000000002,0.51475,0.53725,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,3,5,2,0,0,0,0,0,0,0,0,0,6,4,0,0,0,-1,-1,0,0,1
6803,171,207,151,279,211,-9.38,0.75,1.45,1,noise_1_labelled.csv,0.23666666666666666,0.214,0.17,0.358,0.2775,0.26549999999999996,0.51875,0.53625,0,0,10,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,2,5,3,0,0,0,0,0,0,0,0,0,7,3,0,0,0,-1,-1,0,0,1
6903,0,194,140,256,192,-9.22,1.45,0.43,1,noise_1_labelled.csv,-0.3333333333333333,0.188,0.13333333333333333,0.312,0.23,0.26949999999999996,0.53625,0.51075,1,0,9,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,5,4,0,0,0,0,0,0,0,0,0,8,2,0,0,0,-1,-1,0,0,1
7003,11,185,133,252,189,-9.77,1.92,-0.35,1,noise_1_labelled.csv,-0.2966666666666667,0.17,0.11,0.304,0.2225,0.25575000000000003,0.548,0.49124999999999996,2,0,8,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,8,1,0,0,0,-1,-1,0,0,1
7103,0,204,147,273,203,-9.81,2.12,-0.67,1,noise_1_labelled.csv,-0.3333333333333333,0.208,0.15666666666666668,0.346,0.2575,0.25475,0.553,0.48324999999999996,3,0,7,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,2,8,0,0,0,0,-1,-1,0,0,1
7203,0,205,149,276,208,-9.06,2.51,-0.78,1,noise_1_labelled.csv,-0.3333333333333333,0.21,0.16333333333333333,0.352,0.27,0.27349999999999997,0.56275,0.4805,4,0,6,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,3,7,0,0,0,0,-1,-1,0,0,1
7303,0,209,152,281,211,-8.83,2.82,-0.9,1,noise_1_labelled.csv,-0.3333333333333333,0.218,0.17333333333333334,0.362,0.2775,0.27925,0.5705,0.47750000000000004,5,0,5,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,1
7403,0,205,149,275,207,-9.3,2.9,-1.33,1,noise_1_labelled.csv,-0.3333333333333333,0.21,0.16333333333333333,0.35,0.2675,0.26749999999999996,0.5725,0.46675000000000005,6,0,4,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,1
7503,0,203,148,272,206,-9.18,2.9,-1.06,1,noise_1_labelled.csv,-0.3333333333333333,0.206,0.16,0.344,0.265,0.2705,0.5725,0.47350000000000003,7,0,3,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,-1,0,0,1
7603,0,201,144,270,203,-9.73,3.14,-1.37,1,noise_1_labelled.csv,-0.3333333333333333,0.202,0.14666666666666667,0.34,0.2575,0.25675,0.5785,0.46575,8,0,2,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,1
7703,0,194,144,265,198,-9.57,2.98,-1.49,1,noise_1_labelled.csv,-0.3333333333333333,0.188,0.14666666666666667,0.33,0.245,0.26075,0.5745,0.46275000000000005,9,0,1,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,1
7803,0,191,143,255,192,-9.81,2.63,-1.18,1,noise_1_labelled.csv,-0.3333333333333333,0.182,0.14333333333333334,0.31,0.23,0.25475,0.56575,0.47050000000000003,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,-1,0,0,1
7903,0,189,139,258,192,-9.49,2.08,-0.67,1,noise_1_labelled.csv,-0.3333333333333333,0.178,0.13,0.316,0.23,0.26275,0.5519999999999999,0.48324999999999996,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
8003,0,189,140,251,190,-9.53,1.96,-0.75,1,noise_1_labelled.csv,-0.3333333333333333,0.178,0.13333333333333333,0.302,0.225,0.26175000000000004,0.549,0.48125,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
8103,0,210,158,283,211,-9.61,1.57,-0.75,1,noise_1_labelled.csv,-0.3333333333333333,0.22,0.19333333333333333,0.366,0.2775,0.25975000000000004,0.53925,0.48125,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
8203,2,203,152,272,205,-9.57,0.98,-0.59,1,noise_1_labelled.csv,-0.32666666666666666,0.206,0.17333333333333334,0.344,0.2625,0.26075,0.5245,0.48525,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
8303,2,208,156,278,209,-9.89,0.39,-0.27,1,noise_1_labelled.csv,-0.32666666666666666,0.216,0.18666666666666668,0.356,0.2725,0.25275,0.50975,0.49325,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
8403,0,169,128,225,168,-10.0,-0.35,-0.35,1,noise_1_labelled.csv,-0.3333333333333333,0.138,0.09333333333333334,0.25,0.17,0.25,0.49124999999999996,0.49124999999999996,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-1,-1,0,0,1
8503,0,208,156,278,210,-9.49,-1.1,0.2,1,noise_1_labelled.csv,-0.3333333333333333,0.216,0.18666666666666668,0.356,0.275,0.26275,0.4725,0.505,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,9,1,0,0,0,0,-1,-1,0,0,1
8603,0,192,145,259,197,-9.61,-1.69,0.08,1,noise_1_labelled.csv,-0.3333333333333333,0.184,0.15,0.318,0.2425,0.25975000000000004,0.45775,0.502,10,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0,8,2,0,0,0,0,-1,-1,0,0,1
8704,0,211,159,282,211,-9.34,-2.47,0.39,1,noise_1_labelled.csv,-0.3333333333333333,0.222,0.19666666666666666,0.364,0.2775,0.2665,0.43825000000000003,0.50975,10,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0,7,3,0,0,0,0,-1,-1,0,0,1
8803,1,211,158,282,212,-9.45,-2.98,0.9,1,noise_1_labelled.csv,-0.33,0.222,0.19333333333333333,0.364,0.28,0.26375000000000004,0.4255,0.5225,10,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,6,4,0,0,0,0,-1,-1,0,0,1
8903,0,208,156,275,209,-9.69,-3.61,0.9,1,noise_1_labelled.csv,-0.3333333333333333,0.216,0.18666666666666668,0.35,0.2725,0.25775000000000003,0.40975,0.5225,10,0,0,0,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,5,5,0,0,0,0,-1,-1,0,0,1
9004,0,211,159,282,212,-8.83,-4.12,1.45,1,noise_1_labelled.csv,-0.3333333333333333,0.222,0.19666666666666666,0.364,0.28,0.27925,0.39699999999999996,0.53625,10,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,1,6,3,0,0,0,0,0,0,0,0,4,6,0,0,0,0,-1,-1,0,0,1
